run_id,stage,work_key,status,attempts,payload,result,error,started_at,finished_at
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403452:1:AZO,complete,1,"{""symbol"": ""AZO"", ""market_id"": ""1403452"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""probability_not_above_threshold_at_entry"", ""entry_at"": ""2026-02-23 14:30:00+00:00"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.02386380380843843, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.5, ""predicted_peak_percent"": 0.02176427728957407, ""predicted_target_price"": 3830.1038486618477, ""realized_move_at_entry"": -0.0020995265188643586, ""classification_probability"": 0.6744888115849815, ""price_confirmation_momentum"": 0.011940204466263538, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:52.202882+00:00,2026-06-25 14:10:52.328888+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403494:1:BBWI,complete,1,"{""symbol"": ""BBWI"", ""market_id"": ""1403494"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 1, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": true, ""reason"": ""opened"", ""entry_at"": ""2026-02-24 14:30:00+00:00"", ""trade_id"": ""8febb2c0-029d-4f1f-a91c-768d4ef15b2b"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.024711528303719733, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.69, ""predicted_peak_percent"": 0.03403653186517667, ""predicted_target_price"": 23.28650317094814, ""realized_move_at_entry"": 0.009325003561456935, ""classification_probability"": 0.622101490702462, ""price_confirmation_momentum"": 0.012589959061471312, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_quality_confirmed"", ""allowed"": true, ""gate_applied"": false, ""largest_hour_share"": 0.6536546633643632, ""active_volume_hours"": 7, ""pre_entry_volume_usdc"": 92.104598, ""largest_hour_volume_usdc"": 60.2046, ""median_active_hour_volume_usdc"": 7.199999999999999, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:54.715268+00:00,2026-06-25 14:10:54.982981+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403495:1:AVGO,complete,1,"{""symbol"": ""AVGO"", ""market_id"": ""1403495"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.004652135881933015, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.005854582609194457, ""predicted_target_price"": 330.7024670272694, ""realized_move_at_entry"": -0.0012024467272614414, ""classification_probability"": 0.475540979617398, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:50.658886+00:00,2026-06-25 14:10:50.792922+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403496:1:OKTA,complete,1,"{""symbol"": ""OKTA"", ""market_id"": ""1403496"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.008355787793480847, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.01831672270598623, ""predicted_target_price"": 72.92925156893017, ""realized_move_at_entry"": -0.009960934912505381, ""classification_probability"": 0.3109587750139595, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:50.798928+00:00,2026-06-25 14:10:50.932774+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403497:1:AEO,complete,1,"{""symbol"": ""AEO"", ""market_id"": ""1403497"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""classifier_and_ridge_directions_disagree"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.02470005890990816, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": false, ""predicted_peak_percent"": -0.00371824252656887, ""predicted_target_price"": 25.166077421809668, ""realized_move_at_entry"": -0.02098181638333929, ""classification_probability"": 0.5181373143958644, ""price_confirmation_momentum"": 0.08365511830184924, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:50.938818+00:00,2026-06-25 14:10:51.090904+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403526:1:ANF,complete,1,"{""symbol"": ""ANF"", ""market_id"": ""1403526"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": -0.02205980140432458, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.004389767674573813, ""predicted_target_price"": 95.98678614452791, ""realized_move_at_entry"": -0.026449569078898394, ""classification_probability"": 0.4803207260754175, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:52.334906+00:00,2026-06-25 14:10:52.458887+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403851:1:FLUT,complete,1,"{""symbol"": ""FLUT"", ""market_id"": ""1403851"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""daily_price_momentum_not_positive"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.031698093820978074, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": 0.02368294245579114, ""predicted_target_price"": 123.88610625956419, ""realized_move_at_entry"": -0.008015151365186934, ""classification_probability"": 0.6874015628683556, ""price_confirmation_momentum"": -0.26721161903934765, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": 0.7439182442812405, ""active_volume_hours"": 2, ""pre_entry_volume_usdc"": 7.809997999999999, ""largest_hour_volume_usdc"": 5.81, ""median_active_hour_volume_usdc"": 3.9049989999999997, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:52.466231+00:00,2026-06-25 14:10:52.594786+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403852:1:GAP,complete,1,"{""symbol"": ""GAP"", ""market_id"": ""1403852"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": -0.012194071185698563, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.006227919714982299, ""predicted_target_price"": 28.590823204712716, ""realized_move_at_entry"": -0.018421990900680862, ""classification_probability"": 0.4879181286423099, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": 1.0, ""active_volume_hours"": 1, ""pre_entry_volume_usdc"": 0.999999, ""largest_hour_volume_usdc"": 0.999999, ""median_active_hour_volume_usdc"": 0.999999, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:51.202771+00:00,2026-06-25 14:10:51.328754+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1403853:1:COST,complete,1,"{""symbol"": ""COST"", ""market_id"": ""1403853"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.018458072479735563, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.02197998187461607, ""predicted_target_price"": 963.6138023603505, ""realized_move_at_entry"": -0.003521909394880507, ""classification_probability"": 0.3983382742232279, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:51.335076+00:00,2026-06-25 14:10:51.476957+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1404329:1:IOT,complete,1,"{""symbol"": ""IOT"", ""market_id"": ""1404329"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": -0.004662926595249816, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.013627542300658092, ""predicted_target_price"": 26.424919044816324, ""realized_move_at_entry"": -0.018290468895907908, ""classification_probability"": 0.4826265612937759, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:51.776764+00:00,2026-06-25 14:10:51.907945+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1404331:1:MRVL,complete,1,"{""symbol"": ""MRVL"", ""market_id"": ""1404331"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.0005701582865997468, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.0142843495453759, ""predicted_target_price"": 78.3446832071155, ""realized_move_at_entry"": -0.013714191258776154, ""classification_probability"": 0.4510853653807991, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:51.482785+00:00,2026-06-25 14:10:51.618790+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1404416:1:MRX,complete,1,"{""symbol"": ""MRX"", ""market_id"": ""1404416"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 1, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": true, ""reason"": ""opened"", ""entry_at"": ""2026-02-23 14:30:00+00:00"", ""trade_id"": ""f0faa5cc-768a-402e-a229-da9f6ed851ac"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.01576793759004253, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.805, ""predicted_peak_percent"": 0.016960383015671883, ""predicted_target_price"": 42.6411491701988, ""realized_move_at_entry"": 0.0011924454256293515, ""classification_probability"": 0.7007559695310158, ""price_confirmation_momentum"": 0.0620567576328972, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:51.915901+00:00,2026-06-25 14:10:52.196885+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1404417:1:SWBI,complete,1,"{""symbol"": ""SWBI"", ""market_id"": ""1404417"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.020311358764006464, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.021144017272853748, ""predicted_target_price"": 11.756060576595381, ""realized_move_at_entry"": -0.0008326585088472838, ""classification_probability"": 0.4098751054583238, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:51.624895+00:00,2026-06-25 14:10:51.768795+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1420756:1:BURL,complete,1,"{""symbol"": ""BURL"", ""market_id"": ""1420756"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 1, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": true, ""reason"": ""opened"", ""entry_at"": ""2026-02-24 14:30:00+00:00"", ""trade_id"": ""d5bab72a-8173-4aca-8653-fa59046f3b74"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.010628248423070748, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.825, ""predicted_peak_percent"": 0.010628248423070748, ""predicted_target_price"": 314.689428928684, ""realized_move_at_entry"": 0.0, ""classification_probability"": 0.6212481760847866, ""price_confirmation_momentum"": 0.04252046510801, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:52.600792+00:00,2026-06-25 14:10:52.916883+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1420816:1:M,complete,1,"{""symbol"": ""M"", ""market_id"": ""1420816"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""semantic_long_only_rejects_short_prediction"", ""direction"": ""short"", ""portfolio"": ""machine_learning"", ""remaining_gap"": -0.013454886030544112, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": -0.006761394924862618, ""predicted_target_price"": 21.126185584616724, ""realized_move_at_entry"": -0.02021628095540673, ""classification_probability"": 0.4791018277067664, ""price_confirmation_momentum"": null, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:52.924785+00:00,2026-06-25 14:10:53.058933+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1420842:1:KR,complete,1,"{""symbol"": ""KR"", ""market_id"": ""1420842"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 1, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": true, ""reason"": ""opened"", ""entry_at"": ""2026-02-24 14:30:00+00:00"", ""trade_id"": ""b596f6e0-0ce7-48f6-b3c1-bd63e213f39e"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.013134000177236769, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.735, ""predicted_peak_percent"": 0.01386642650010018, ""predicted_target_price"": 69.2065244387492, ""realized_move_at_entry"": 0.0007324263228634109, ""classification_probability"": 0.6254129850509107, ""price_confirmation_momentum"": 0.08246115841573554, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:53.066152+00:00,2026-06-25 14:10:53.589878+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1421384:1:HPE,complete,1,"{""symbol"": ""HPE"", ""market_id"": ""1421384"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""daily_price_momentum_not_positive"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.030288824660297413, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": 0.031788858992572715, ""predicted_target_price"": 20.635777179851456, ""realized_move_at_entry"": 0.0015000343322753018, ""classification_probability"": 0.7525845505627339, ""price_confirmation_momentum"": -0.09132213575555914, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_quality_confirmed"", ""allowed"": true, ""gate_applied"": false, ""largest_hour_share"": 0.7348278285104967, ""active_volume_hours"": 2, ""pre_entry_volume_usdc"": 282.106899, ""largest_hour_volume_usdc"": 207.3, ""median_active_hour_volume_usdc"": 141.0534495, ""latest_completed_hour_volume_usdc"": 74.806899}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:54.568936+00:00,2026-06-25 14:10:54.708342+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1421510:1:CASY,complete,1,"{""symbol"": ""CASY"", ""market_id"": ""1421510"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 1, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": true, ""reason"": ""opened"", ""entry_at"": ""2026-02-24 14:30:00+00:00"", ""trade_id"": ""63be1e12-eba4-4399-9e21-91ad57a301c9"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.03590461073814516, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.825, ""predicted_peak_percent"": 0.04072781912575213, ""predicted_target_price"": 699.108912497724, ""realized_move_at_entry"": 0.00482320838760697, ""classification_probability"": 0.7836239941205583, ""price_confirmation_momentum"": 0.07332313252565559, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_quality_confirmed"", ""allowed"": true, ""gate_applied"": false, ""largest_hour_share"": 1.0, ""active_volume_hours"": 1, ""pre_entry_volume_usdc"": 135.08769999999998, ""largest_hour_volume_usdc"": 135.08769999999998, ""median_active_hour_volume_usdc"": 135.08769999999998, ""latest_completed_hour_volume_usdc"": 135.08769999999998}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:53.594869+00:00,2026-06-25 14:10:53.859766+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1421535:1:KFY,complete,1,"{""symbol"": ""KFY"", ""market_id"": ""1421535"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""daily_price_momentum_not_positive"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": -0.006727274026945207, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": 0.0016704416652225332, ""predicted_target_price"": 59.63945901380402, ""realized_move_at_entry"": 0.00839771569216774, ""classification_probability"": 0.5349136709692335, ""price_confirmation_momentum"": -0.1503995525133781, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:53.864766+00:00,2026-06-25 14:10:53.994794+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1421540:1:KSS,complete,1,"{""symbol"": ""KSS"", ""market_id"": ""1421540"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 1, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": true, ""reason"": ""opened"", ""entry_at"": ""2026-02-24 14:30:00+00:00"", ""trade_id"": ""9be519e7-8234-4685-bd98-20ed72a0184b"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": 0.046480093544143716, ""target_reached"": false, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""probability_at_entry"": 0.75, ""predicted_peak_percent"": 0.028288255903048273, ""predicted_target_price"": 18.65314833446395, ""realized_move_at_entry"": -0.018191837641095443, ""classification_probability"": 0.7386403877045786, ""price_confirmation_momentum"": 0.009460216070660055, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_quality_confirmed"", ""allowed"": true, ""gate_applied"": false, ""largest_hour_share"": 0.5714285346938744, ""active_volume_hours"": 2, ""pre_entry_volume_usdc"": 34.99999699999999, ""largest_hour_volume_usdc"": 19.999996999999997, ""median_active_hour_volume_usdc"": 17.499998499999997, ""latest_completed_hour_volume_usdc"": 15.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:54.002180+00:00,2026-06-25 14:10:54.284975+00:00
a9666b11-b6b5-499a-8faf-4b9fe03fec62,simulation,1421646:1:UNFI,complete,1,"{""symbol"": ""UNFI"", ""market_id"": ""1421646"", ""pass_number"": 1}","{""model_status"": ""trained"", ""trades_opened"": 0, ""semantic_group"": ""earnings_beat+direct_company"", ""entry_decisions"": [{""opened"": false, ""reason"": ""daily_price_momentum_not_positive"", ""direction"": ""long"", ""portfolio"": ""machine_learning"", ""remaining_gap"": -0.002927743516334092, ""target_reached"": true, ""strategy_branch"": ""machine_learning"", ""directions_agree"": true, ""predicted_peak_percent"": 0.0012563527281544747, ""predicted_target_price"": 38.288044608900165, ""realized_move_at_entry"": 0.0041840962444885665, ""classification_probability"": 0.5398254343022393, ""price_confirmation_momentum"": -0.0026082022358663304, ""polymarket_volume_statistics"": {""reason"": ""polymarket_volume_not_significant"", ""allowed"": false, ""gate_applied"": false, ""largest_hour_share"": null, ""active_volume_hours"": 0, ""pre_entry_volume_usdc"": 0.0, ""largest_hour_volume_usdc"": 0.0, ""median_active_hour_volume_usdc"": null, ""latest_completed_hour_volume_usdc"": 0.0}}], ""yes_outcome_polarity"": ""positive""}",,2026-06-25 14:10:54.292942+00:00,2026-06-25 14:10:54.424930+00:00
