run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.09633028977808811,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.09633028977808811,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.09633028977808811,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.09633028977808811,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.09633028977808811,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.09633028977808811,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.09633028977808811,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,-0.05,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,-0.03,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,-0.02,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,-0.01,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,1.5,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-23 16:12:37.815523+00:00,-0.048309134230700934,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,-0.05,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,-0.03,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,-0.02,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,-0.01,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,1.5,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,2.0,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,2.5,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,14,3.0,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.010256400224333495,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,-0.05,True,opened,-14.999990463256836,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,-0.03,True,opened,-24.999980926513672,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,-0.02,True,opened,-24.999980926513672,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,-0.01,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,1.5,True,opened,-24.999980926513672,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,2.0,True,opened,-14.999990463256836,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,2.5,True,opened,-14.999990463256836,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,18,3.0,True,opened,-14.999990463256836,2026-06-23 16:12:37.815523+00:00,0.15204677465680283,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,-0.05,True,opened,-60.00000715255737,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,-0.03,True,opened,-24.999980926513672,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,-0.02,True,opened,-24.999980926513672,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,-0.01,True,opened,-29.99997615814209,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,1.5,True,opened,-24.999980926513672,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,2.0,True,opened,-60.00000715255737,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,2.5,True,opened,-60.00000715255737,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569189,34557,1,OTLK,2025-07-29 18:00:00+00:00,1d,21,3.0,True,opened,-60.00000715255737,2026-06-23 16:12:37.815523+00:00,0.23124999953433867,True,True
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,-0.05,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,-0.03,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,-0.02,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,-0.01,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,1.5,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,2.0,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,2.5,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,5,3.0,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01230766100761227,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,-0.05,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,-0.03,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,-0.02,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,-0.01,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,1.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,2.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,2.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,7,3.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.021316200037294397,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,-0.05,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,-0.03,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,-0.02,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,-0.01,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,1.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,2.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,2.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,12,3.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.015223160964370486,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,-0.05,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,-0.03,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,-0.02,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,-0.01,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,1.5,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,2.0,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,2.5,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,14,3.0,True,opened,-73.48692944134474,2026-06-23 16:12:38.096233+00:00,0.01064912192437606,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,-0.05,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,-0.03,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,-0.02,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,-0.01,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,1.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,2.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,2.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,18,3.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.0008111356665210234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,-0.05,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,-0.03,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,-0.02,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,-0.01,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,1.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,2.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,2.5,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569190,34558,1,SNY,2025-07-29 18:00:00+00:00,1d,21,3.0,True,opened,-62.866004860310866,2026-06-23 16:12:38.096233+00:00,0.03134796338209389,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-23 16:12:38.963690+00:00,-0.015018646207352715,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,-0.05,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,-0.03,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,-0.02,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,-0.01,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,1.5,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,2.0,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,2.5,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,7,3.0,True,opened,-3.0278057425582836,2026-06-23 16:12:38.963690+00:00,0.05093420469472454,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,-0.05,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,-0.03,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,-0.02,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,-0.01,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,1.5,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,2.0,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,2.5,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,12,3.0,True,opened,6.479152333729681,2026-06-23 16:12:38.963690+00:00,0.024044567575887354,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,-0.05,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,-0.03,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,-0.02,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,-0.01,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,1.5,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,2.0,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,2.5,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,14,3.0,True,opened,8.92016646806799,2026-06-23 16:12:38.963690+00:00,0.029006485764834666,False,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,-0.05,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,-0.03,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,-0.02,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,-0.01,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,1.5,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,2.0,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,2.5,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
4347d624-806d-40be-ae71-8f89928a2d80,569996,34865,1,GD,2025-07-30 18:00:00+00:00,1d,18,3.0,True,opened,12.421037887766083,2026-06-23 16:12:38.963690+00:00,0.05909886800454234,True,False
