run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.05741499804937311,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.05741499804937311,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.05741499804937311,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.05741499804937311,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.05741499804937311,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.05741499804937311,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.05741499804937311,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.07298727807172256,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504270,11743,1,USO,2024-07-29 20:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.437982+00:00,-0.059184132080936536,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,-0.05,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,-0.03,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,-0.02,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,-0.01,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,1.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,2.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,2.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,5,3.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.008488559789143757,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:31.569114+00:00,-0.003429937096228408,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,-0.05,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,-0.03,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,-0.02,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,-0.01,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,1.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,2.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,2.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,12,3.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.006378874078331709,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,-0.05,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,-0.03,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,-0.02,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,-0.01,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,1.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,2.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,2.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,14,3.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.03367500463315909,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,-0.05,True,opened,-4.869918107499364,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,-0.03,True,opened,-4.869918107499364,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,-0.02,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,-0.01,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,1.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,2.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,2.5,True,opened,-4.869918107499364,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,18,3.0,True,opened,-4.869918107499364,2026-06-23 16:11:31.569114+00:00,0.04627949844844226,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,-0.05,True,opened,3.3298628090518623,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,-0.03,True,opened,3.3298628090518623,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,-0.02,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,-0.01,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,1.5,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,2.0,True,opened,-23.31945123620745,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,2.5,True,opened,3.3298628090518623,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,GD,2024-08-01 19:00:00+00:00,1d,21,3.0,True,opened,3.3298628090518623,2026-06-23 16:11:31.569114+00:00,0.026731096580591807,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,-0.05,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,-0.03,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,-0.02,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,-0.01,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,1.5,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,2.0,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,2.5,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,5,3.0,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.014048103462286132,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,-0.05,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,-0.03,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,-0.02,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,-0.01,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,1.5,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,2.0,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,2.5,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,7,3.0,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.015066657850185905,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,-0.05,True,opened,54.50532360507752,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,-0.03,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,-0.02,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,-0.01,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,1.5,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,2.0,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,2.5,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,12,3.0,True,opened,54.50532360507752,2026-06-23 16:11:31.656698+00:00,0.030144164118535377,False,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,-0.05,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,-0.03,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,-0.02,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,-0.01,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,1.5,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,2.0,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,2.5,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,14,3.0,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.06288028757274744,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,18,-0.05,True,opened,54.50532360507752,2026-06-23 16:11:31.656698+00:00,0.061922992303261815,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,18,-0.03,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.061922992303261815,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,18,-0.02,True,opened,-28.67903435142997,2026-06-23 16:11:31.656698+00:00,0.061922992303261815,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,18,-0.01,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.061922992303261815,True,False
dc7a6af2-42df-4dde-bccc-3890093456bd,504421,11804,1,ITA,2024-08-01 19:00:00+00:00,1d,18,1.5,True,opened,-53.99917315937375,2026-06-23 16:11:31.656698+00:00,0.061922992303261815,True,False
